stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Platycephalus,2015,1.56212395242816,0.17726576807537,1.56212395242816,0.17726576807537
Platycephalus,2016,1.54051019639228,0.181216720253537,1.54051019639228,0.181216720253537
Platycephalus,2017,1.4307087956563,0.195885337810693,1.4307087956563,0.195885337810693
Platycephalus,2018,1.38830241814271,0.166356878946099,1.38830241814271,0.166356878946099
Platycephalus,2019,1.13508738784675,0.179969607414292,1.13508738784675,0.179969607414292
Pleuronectiformes,1951,1.5234499257832,0.0032473717120762,1.5234499257832,0.0032473717120762
Pleuronectiformes,1952,1.3055521911972,0.00663138126337837,1.3055521911972,0.00663138126337837
Pleuronectiformes,1953,0.94043803009036,0.00657567010725524,0.94043803009036,0.00657567010725524
Pleuronectiformes,1954,0.758072571992915,0.00489452630578671,0.758072571992915,0.00489452630578671
Pleuronectiformes,1955,1.00452243441992,0.00738740324392526,1.00452243441992,0.00738740324392526
Pleuronectiformes,1956,1.17572053952037,0.00946757163950292,1.17572053952037,0.00946757163950292
Pleuronectiformes,1957,0.901966444119602,0.00548491379696709,0.901966444119602,0.00548491379696709
Pleuronectiformes,1958,1.35650016911768,0.0118528747697504,1.35650016911768,0.0118528747697504
Pleuronectiformes,1959,1.25107757749037,0.00988589413391318,1.25107757749037,0.00988589413391318
Pleuronectiformes,1960,1.37987683111055,0.0125483871369879,1.37987683111055,0.0125483871369879
Pleuronectiformes,1961,1.18487304807604,0.00835061309190225,1.18487304807604,0.00835061309190225
Pleuronectiformes,1962,1.25820246601186,0.0167108517042534,1.25820246601186,0.0167108517042534
Pleuronectiformes,1963,1.07523161988472,0.0115026569677223,1.07523161988472,0.0115026569677223
Pleuronectiformes,1964,1.10241141610632,0.0157066848412112,1.10241141610632,0.0157066848412112
Pleuronectiformes,1965,0.977398909080942,0.0139194165313867,0.977398909080942,0.0139194165313867
Pleuronectiformes,1966,0.906673995790416,0.0163693065535869,0.906673995790416,0.0163693065535869
Pleuronectiformes,1967,0.840763933598547,0.0205946377885461,0.840763933598547,0.0205946377885461
Pleuronectiformes,1968,0.754640186782686,0.0245839421906058,0.754640186782686,0.0245839421906058
Pleuronectiformes,1969,0.714068882891682,0.0173204865534779,0.714068882891682,0.0173204865534779
Pleuronectiformes,1970,0.927194278210908,0.0170741629796904,0.927194278210908,0.0170741629796904
Pleuronectiformes,1971,0.954484554990137,0.0152902046400552,0.954484554990137,0.0152902046400552
Pleuronectiformes,1972,1.08832539124227,0.0138644059142304,1.08832539124227,0.0138644059142304
Pleuronectiformes,1973,1.49933262540362,0.0170754654230108,1.49933262540362,0.0170754654230108
Pleuronectiformes,1974,2.09180864969816,0.0252704374073019,2.09180864969816,0.0252704374073019
Pleuronectiformes,1975,2.17364866193616,0.0200059746474178,2.17364866193616,0.0200059746474178
Pleuronectiformes,1976,2.1686389005383,0.0160314866495151,2.1686389005383,0.0160314866495151
Pleuronectiformes,1977,1.96513021350445,0.0190448600955554,1.96513021350445,0.0190448600955554
Pleuronectiformes,1978,1.51223565859159,0.0212235526748944,1.51223565859159,0.0212235526748944
Pleuronectiformes,1979,1.90439593668206,0.0317059466688178,1.90439593668206,0.0317059466688178
Pleuronectiformes,1980,1.83112010983745,0.0223298709362095,1.83112010983745,0.0223298709362095
Pleuronectiformes,1981,1.90095002757139,0.0266169920659359,1.90095002757139,0.0266169920659359
Pleuronectiformes,1982,1.63051769664261,0.0237648498126441,1.63051769664261,0.0237648498126441
Pleuronectiformes,1983,1.40581799884295,0.0230764706080272,1.40581799884295,0.0230764706080272
Pleuronectiformes,1984,1.61879782167072,0.02803971846888,1.61879782167072,0.02803971846888
Pleuronectiformes,1985,1.69223146464933,0.0319463493420139,1.69223146464933,0.0319463493420139
Pleuronectiformes,1986,1.62369286561884,0.037019673379663,1.62369286561884,0.037019673379663
Pleuronectiformes,1987,1.91752638357181,0.0323273354665699,1.91752638357181,0.0323273354665699
Pleuronectiformes,1988,1.53057260585823,0.0285974179380311,1.53057260585823,0.0285974179380311
Pleuronectiformes,1989,2.34832862045571,0.0479114725964514,2.34832862045571,0.0479114725964514
Pleuronectiformes,1990,2.1644212252118,0.0379139767056418,2.1644212252118,0.0379139767056418
Pleuronectiformes,1991,1.70991032887253,0.0398039684165391,1.70991032887253,0.0398039684165391
Pleuronectiformes,1992,1.90912582147896,0.0376263639437053,1.90912582147896,0.0376263639437053
Pleuronectiformes,1993,1.85495117373847,0.0405255025406262,1.85495117373847,0.0405255025406262
Pleuronectiformes,1994,1.76380339629987,0.0378795316965556,1.76380339629987,0.0378795316965556
Pleuronectiformes,1995,2.07130061471746,0.0476198204462001,2.07130061471746,0.0476198204462001
Pleuronectiformes,1996,2.2935927111334,0.0520368752023593,2.2935927111334,0.0520368752023593
Pleuronectiformes,1997,2.18001782757458,0.0601773029644437,2.18001782757458,0.0601773029644437
Pleuronectiformes,1998,1.84104465301962,0.0599642983468803,1.84104465301962,0.0599642983468803
